settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemTCS,TCS-SGST,-1.39,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemTCS,TCS-CGST,-1.39,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,Commission,-6.58,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,Commission IGST,-1.18,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,ItemFees,Fixed closing fee IGST,-2.16,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,Promotion,Shipping discount,-33.9,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,Duplicated AYTJSBA8ZOP16 1567159860988
18181509742,,,,,,Order,406-8541059-8224341,406-8541059-8224341,,Dn1z0CgF8,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,04.08.2022,04.08.2022 16:50:59 UTC,6.83512E+13,,,AFCH9011BRBR,1,Duplicated AYTJSBA8ZOP16 1567159860988
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemPrice,Principal,422.88,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemPrice,Product Tax,76.12,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemPrice,Shipping,33.9,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,Promotion,Shipping discount,-33.9,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,403-5200560-7720312,403-5200560-7720312,,DNrZyCBL8,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,03.08.2022,03.08.2022 18:25:33 UTC,6.15792E+12,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemPrice,Principal,422.88,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemPrice,Product Tax,76.12,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemPrice,Shipping,33.9,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Technology Fee,-13,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Commission,-9.98,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Commission CGST,-0.9,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Commission SGST,-0.9,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,Promotion,Shipping discount,-33.9,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,407-4540456-0282711,407-4540456-0282711,,Uwgw32pHY,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,09.08.2022,09.08.2022 10:24:00 UTC,6.63158E+13,,,AFWM00024MRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemPrice,Principal,422.88,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemPrice,Product Tax,76.12,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemPrice,Shipping,33.9,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,Promotion,Shipping discount,-33.9,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,402-4162974-9798764,402-4162974-9798764,,DCM38tBB8,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,04.08.2022,04.08.2022 04:30:10 UTC,7.99288E+12,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemPrice,Principal,422.88,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemPrice,Product Tax,76.12,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemPrice,Shipping,33.9,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,Technology Fee,-13,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,Promotion,Shipping discount,-33.9,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,403-1331146-4869957,403-1331146-4869957,,U32rvqJ1Y,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,09.08.2022,09.08.2022 10:23:50 UTC,6.38137E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemPrice,Principal,422.88,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemPrice,Product Tax,76.12,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemTCS,TCS-IGST,-4.23,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,Technology Fee,-13,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,405-1759365-0232305,405-1759365-0232305,,UwQv76rTY,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,09.08.2022,09.08.2022 10:24:40 UTC,1.45915E+13,,,AFWM00024BRBL,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemPrice,Principal,338.14,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemPrice,Product Tax,60.86,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemPrice,Shipping,33.9,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemTCS,TCS-IGST,-3.72,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Technology Fee,-13,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Commission,-7.98,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Commission CGST,-0.72,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Commission SGST,-0.72,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
18181509742,,,,,,Order,403-5923435-0820329,403-5923435-0820329,,U1d22h5Qy,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,03.08.2022,03.08.2022 10:01:17 UTC,5.62821E+13,,,AFKHVS222NAVYBLU,1,
