settlement-id,settlement-start-date,settlement-end-date,deposit-date,total-amount,currency,transaction-type,order-id,merchant-order-id,adjustment-id,shipment-id,marketplace-name,amount-type,amount-description,amount,fulfillment-id,posted-date,posted-date-time,order-item-code,merchant-order-item-id,merchant-adjustment-item-id,sku,quantity-purchased,promotion-id
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,FBA Pick & Pack Fee,-13,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,FBA Pick & Pack Fee CGST,-1.17,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,FBA Pick & Pack Fee SGST,-1.17,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,FBA Weight Handling Fee,-38.5,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-3.47,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-3.47,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,Commission,-24.95,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,Commission IGST,-4.49,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,Fixed closing fee,-20,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,ItemFees,Fixed closing fee IGST,-3.6,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,Promotion,Shipping discount,-33.9,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681182832,,,,,,Order,406-8670571-8784305,406-8670571-8784305,,DGr1z620Z,Amazon.in,Promotion,Shipping tax discount,-6.1,AFN,30.10.2022,30.10.2022 17:21:54 UTC,4.89802E+13,,,AFWM00024BRBL,1,IN Core Free Shipping 2015/04/08 23-48-5-108
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemPrice,Principal,219.49,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemPrice,Product Tax,39.51,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemTCS,TCS-IGST,-2.19,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemTDS,TDS (Section 194-O),-2.2,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemFees,Commission,-9.07,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemFees,Commission CGST,-0.82,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemFees,Commission SGST,-0.82,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemFees,Fixed closing fee,-6,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemFees,Fixed closing fee CGST,-0.54,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-7338080-1117966,,,D2gkCQmgQ,Amazon.in,ItemFees,Fixed closing fee SGST,-0.54,MFN,31.10.2022,31.10.2022 09:34:05 UTC,6.49617E+13,,,ENTRBODYLOTIONROMANTIC250Ml,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemPrice,Principal,489.83,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemPrice,Product Tax,88.17,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemTCS,TCS-IGST,-4.9,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemTDS,TDS (Section 194-O),-4.9,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemFees,Commission,-34.68,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemFees,Commission CGST,-3.12,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemFees,Commission SGST,-3.12,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemFees,Fixed closing fee,-30,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemFees,Fixed closing fee CGST,-2.7,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,406-3687727-2756300,,,DrBk2kmBQ,Amazon.in,ItemFees,Fixed closing fee SGST,-2.7,MFN,31.10.2022,31.10.2022 09:33:54 UTC,5.85376E+13,,,YOUTHFACECREAM,1,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemPrice,Principal,979.66,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemPrice,Product Tax,176.34,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemTCS,TCS-IGST,-9.8,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemTDS,TDS (Section 194-O),-9.8,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemFees,Commission,-69.36,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemFees,Commission CGST,-6.24,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemFees,Commission SGST,-6.24,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemFees,Fixed closing fee,-60,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemFees,Fixed closing fee CGST,-5.4,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,403-2094794-0755569,,,D5PrGZm8Q,Amazon.in,ItemFees,Fixed closing fee SGST,-5.4,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.32658E+13,,,YOUTHFACECREAM,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemPrice,Principal,676.28,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemPrice,Product Tax,121.72,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemPrice,Shipping,67.8,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemPrice,Shipping tax,12.2,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemTCS,TCS-IGST,-6.76,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemTDS,TDS (Section 194-O),-6.77,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Technology Fee,-26,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Technology Fee CGST,-2.34,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Technology Fee SGST,-2.34,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Commission,-15.96,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Commission CGST,-1.44,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Commission SGST,-1.44,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Fixed closing fee,-24,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Fixed closing fee CGST,-2.16,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,ItemFees,Fixed closing fee SGST,-2.16,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,Promotion,Shipping discount,-67.8,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,IN Core Free Shipping 2015/04/08 23-48-5-108
18681182832,,,,,,Order,405-5927220-9287548,405-5927220-9287548,,UGN05BYR2,Amazon.in,Promotion,Shipping tax discount,-12.2,AFN,30.10.2022,30.10.2022 10:10:56 UTC,9.97242E+12,,,AFVS222BLBL,2,IN Core Free Shipping 2015/04/08 23-48-5-108
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemPrice,Principal,245.76,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemPrice,Product Tax,44.24,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemTCS,TCS-IGST,-2.46,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemTDS,TDS (Section 194-O),-2.46,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemFees,Commission,-10.15,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemFees,Commission CGST,-0.91,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemFees,Commission SGST,-0.91,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemFees,Fixed closing fee,-6,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemFees,Fixed closing fee CGST,-0.54,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,405-8367004-2882707,,,DFVKRlklQ,Amazon.in,ItemFees,Fixed closing fee SGST,-0.54,MFN,31.10.2022,31.10.2022 09:33:28 UTC,6.90843E+13,,,TIBETSNOWCREAM50GM,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemPrice,Principal,338.14,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemPrice,Product Tax,60.86,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemPrice,Shipping,33.9,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemPrice,Shipping tax,6.1,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemTCS,TCS-IGST,-3.72,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemTDS,TDS (Section 194-O),-3.73,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,FBA Weight Handling Fee,-60,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,FBA Weight Handling Fee CGST,-5.4,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,FBA Weight Handling Fee SGST,-5.4,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Technology Fee,-13,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Technology Fee CGST,-1.17,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Technology Fee SGST,-1.17,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Commission,-7.98,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Commission CGST,-0.72,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Commission SGST,-0.72,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Fixed closing fee,-12,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Fixed closing fee CGST,-1.08,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Fixed closing fee SGST,-1.08,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Shipping Chargeback,-33.9,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Shipping Chargeback CGST,-3.05,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,406-4432458-6207522,406-4432458-6207522,,U182rTl22,Amazon.in,ItemFees,Shipping Chargeback SGST,-3.05,AFN,30.10.2022,30.10.2022 10:10:46 UTC,3.42578E+13,,,AFVS222BLBL,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemPrice,Principal,507.63,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemPrice,Product Tax,91.37,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemTCS,TCS-IGST,-5.08,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemTDS,TDS (Section 194-O),-5.08,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemFees,Commission,-35.94,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemFees,Commission CGST,-3.23,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemFees,Commission SGST,-3.23,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemFees,Fixed closing fee,-30,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemFees,Fixed closing fee CGST,-2.7,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-5368381-8265157,,,D2RYXJmgQ,Amazon.in,ItemFees,Fixed closing fee SGST,-2.7,MFN,31.10.2022,31.10.2022 09:34:08 UTC,5.38034E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemPrice,Principal,507.63,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemPrice,Product Tax,91.37,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemTCS,TCS-IGST,-5.08,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemTDS,TDS (Section 194-O),-5.08,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemFees,Commission,-35.94,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemFees,Commission CGST,-3.23,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemFees,Commission SGST,-3.23,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemFees,Fixed closing fee,-30,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemFees,Fixed closing fee CGST,-2.7,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,171-4225777-1551508,,,DLPqGLm8Q,Amazon.in,ItemFees,Fixed closing fee SGST,-2.7,MFN,31.10.2022,31.10.2022 09:33:32 UTC,1.20658E+13,,,YOUTHFACE50MLP1,1,
18681182832,,,,,,Order,408-2618266-0157103,408-2618266-0157103,,UNrhJbYf2,Amazon.in,ItemPrice,Principal,401.74,AFN,30.10.2022,30.10.2022 10:10:43 UTC,4.9674E+13,,,AFWM00024BRBL,1,
18681182832,,,,,,Order,408-2618266-0157103,408-2618266-0157103,,UNrhJbYf2,Amazon.in,ItemPrice,Product Tax,72.31,AFN,30.10.2022,30.10.2022 10:10:43 UTC,4.9674E+13,,,AFWM00024BRBL,1,
